a : -833.0000, 0 -> 2
b : -834.0000, 0 -> 4
c : 250.0000, 0 -> 4
d : -401.0000, 0 -> 4
a : 0.0000, 1 -> 4
b : -851.0000, 1 -> 3
c : 555.0000, 1 -> 3
d : -351.0000, 1 -> 4
a : 693.0000, 2 -> 3
b : -6.0000, 2 -> 0
c : -52.0000, 2 -> 4
d : 31.0000, 2 -> 3
a : 971.0000, 3 -> 2
b : 304.0000, 3 -> 2
c : -161.0000, 3 -> 3
d : -685.0000, 3 -> 1
a : 614.0000, 4 -> 1
b : -514.0000, 4 -> 4
c : 203.0000, 4 -> 3
d : 997.0000, 4 -> 3
a : -577.0000, 5 -> 1
b : -216.0000, 5 -> 4
c : -728.0000, 5 -> 5
d : -719.0000, 5 -> 0
b : 76.0000, 0 -> 0
c : 605.0000, 0 -> 0
d : -504.0000, 1 -> 2
c : -553.0000, 1 -> 4
b : -715.0000, 2 -> 4
a : -948.0000, 2 -> 2
b : 20.0000, 3 -> 4
c : 283.0000, 3 -> 2
a : 345.0000, 4 -> 2
a : -658.0000, 4 -> 4
a : 79.0000, 5 -> 5
d : 288.0000, 5 -> 4
c : -350.0000, 1 -> 5
