a : 315.0000, 0 -> 3
b : -981.0000, 0 -> 1
c : 420.0000, 0 -> 4
d : -466.0000, 0 -> 4
a : -148.0000, 1 -> 2
b : 827.0000, 1 -> 3
c : -979.0000, 1 -> 4
d : 554.0000, 1 -> 2
a : 846.0000, 2 -> 4
b : 922.0000, 2 -> 2
c : -578.0000, 2 -> 4
d : -271.0000, 2 -> 4
a : -597.0000, 3 -> 1
b : -408.0000, 3 -> 2
c : 56.0000, 3 -> 0
d : 599.0000, 3 -> 2
a : -300.0000, 4 -> 1
b : -266.0000, 4 -> 1
c : 839.0000, 4 -> 0
d : 553.0000, 4 -> 0
b : 44.0000, 0 -> 0
c : 473.0000, 0 -> 2
d : -250.0000, 1 -> 0
b : -572.0000, 1 -> 0
d : 226.0000, 2 -> 1
b : -335.0000, 2 -> 3
d : 889.0000, 3 -> 4
a : 963.0000, 3 -> 2
c : 671.0000, 4 -> 2
a : -859.0000, 4 -> 0
