a : -226.0000, 0 -> 4
b : 512.0000, 0 -> 2
a : 176.0000, 1 -> 2
b : 862.0000, 1 -> 2
a : 60.0000, 2 -> 5
b : 58.0000, 2 -> 0
a : 885.0000, 3 -> 0
b : -644.0000, 3 -> 5
a : -371.0000, 4 -> 1
b : -382.0000, 4 -> 3
a : -361.0000, 5 -> 3
b : -353.0000, 5 -> 3
a : -953.0000, 6 -> 1
b : 428.0000, 6 -> 0
a : -794.0000, 7 -> 3
b : 322.0000, 7 -> 1
b : -107.0000, 0 -> 4
a : -620.0000, 1 -> 5
a : -99.0000, 2 -> 6
a : -282.0000, 3 -> 7
a : 603.0000, 4 -> 3
a : 588.0000, 5 -> 1
b : -646.0000, 6 -> 3
a : 526.0000, 7 -> 1
