a : 471.0000, 0 -> 5
b : 210.0000, 0 -> 5
c : 452.0000, 0 -> 5
a : -331.0000, 1 -> 3
b : 527.0000, 1 -> 2
c : 780.0000, 1 -> 0
a : 725.0000, 2 -> 6
b : 883.0000, 2 -> 6
c : 281.0000, 2 -> 1
a : -4.0000, 3 -> 2
b : -961.0000, 3 -> 6
c : -387.0000, 3 -> 3
a : -339.0000, 4 -> 0
b : 576.0000, 4 -> 3
c : -169.0000, 4 -> 1
a : -582.0000, 5 -> 6
b : -808.0000, 5 -> 2
c : -553.0000, 5 -> 5
a : -377.0000, 6 -> 3
b : -9.0000, 6 -> 6
c : 848.0000, 6 -> 5
a : -137.0000, 0 -> 4
c : 57.0000, 1 -> 3
a : -139.0000, 2 -> 3
c : 946.0000, 3 -> 5
b : 423.0000, 4 -> 0
c : -211.0000, 5 -> 6
c : 565.0000, 6 -> 0
