a : 930.0000, 0 -> 0
b : 575.0000, 0 -> 3
a : -309.0000, 1 -> 5
b : 737.0000, 1 -> 2
a : 968.0000, 2 -> 0
b : 757.0000, 2 -> 7
a : 184.0000, 3 -> 6
b : 706.0000, 3 -> 5
a : -155.0000, 4 -> 0
b : -984.0000, 4 -> 3
a : -162.0000, 5 -> 3
b : 367.0000, 5 -> 6
a : -1.0000, 6 -> 7
b : -666.0000, 6 -> 5
a : 590.0000, 7 -> 0
b : 556.0000, 7 -> 6
b : -802.0000, 0 -> 5
b : 647.0000, 1 -> 7
b : -566.0000, 2 -> 1
b : 791.0000, 3 -> 0
a : 437.0000, 4 -> 2
a : 698.0000, 5 -> 2
a : 921.0000, 6 -> 4
b : -730.0000, 7 -> 0
