a : -959.0000, 0 -> 3
b : -444.0000, 0 -> 3
c : -787.0000, 0 -> 1
d : 723.0000, 0 -> 0
a : 270.0000, 1 -> 3
b : 132.0000, 1 -> 3
c : 428.0000, 1 -> 1
d : 27.0000, 1 -> 1
a : -614.0000, 2 -> 0
b : 274.0000, 2 -> 0
c : -272.0000, 2 -> 3
d : 847.0000, 2 -> 0
a : -306.0000, 3 -> 1
b : 433.0000, 3 -> 0
c : -835.0000, 3 -> 3
d : 513.0000, 3 -> 1
d : -622.0000, 0 -> 2
a : 437.0000, 0 -> 2
a : -341.0000, 1 -> 0
d : -340.0000, 1 -> 3
a : -875.0000, 2 -> 2
d : 536.0000, 2 -> 1
a : -847.0000, 3 -> 3
b : -642.0000, 3 -> 3
