a : -370.0000, 0 -> 0
b : 48.0000, 0 -> 5
c : -216.0000, 0 -> 5
a : 272.0000, 1 -> 0
b : 983.0000, 1 -> 5
c : 924.0000, 1 -> 3
a : -834.0000, 2 -> 6
b : 865.0000, 2 -> 7
c : -861.0000, 2 -> 6
a : 713.0000, 3 -> 0
b : 272.0000, 3 -> 7
c : -614.0000, 3 -> 2
a : -678.0000, 4 -> 2
b : 159.0000, 4 -> 0
c : 658.0000, 4 -> 0
a : -59.0000, 5 -> 1
b : 420.0000, 5 -> 3
c : -167.0000, 5 -> 7
a : -702.0000, 6 -> 5
b : -993.0000, 6 -> 3
c : 254.0000, 6 -> 5
a : -282.0000, 7 -> 6
b : -791.0000, 7 -> 1
c : -759.0000, 7 -> 6
c : -113.0000, 0 -> 4
a : 598.0000, 1 -> 6
a : 352.0000, 2 -> 2
b : 368.0000, 3 -> 5
c : 879.0000, 4 -> 7
a : -784.0000, 5 -> 2
b : 598.0000, 6 -> 2
c : -232.0000, 7 -> 4
