a : -13.0000, 0 -> 4
b : -4.0000, 0 -> 3
a : 613.0000, 1 -> 4
b : 447.0000, 1 -> 3
a : -841.0000, 2 -> 4
b : -110.0000, 2 -> 5
a : 187.0000, 3 -> 1
b : 674.0000, 3 -> 4
a : -392.0000, 4 -> 7
b : 505.0000, 4 -> 5
a : -154.0000, 5 -> 7
b : 339.0000, 5 -> 6
a : -221.0000, 6 -> 3
b : -890.0000, 6 -> 3
a : 598.0000, 7 -> 3
b : 290.0000, 7 -> 2
b : 470.0000, 0 -> 5
a : 159.0000, 1 -> 7
b : -608.0000, 2 -> 2
b : 615.0000, 3 -> 5
a : 630.0000, 4 -> 2
b : -146.0000, 5 -> 4
b : -592.0000, 6 -> 7
b : 446.0000, 7 -> 6
