a : 920.0000, 0 -> 3
b : 382.0000, 0 -> 0
c : 552.0000, 0 -> 0
d : 452.0000, 0 -> 0
a : 483.0000, 1 -> 3
b : 302.0000, 1 -> 2
c : -277.0000, 1 -> 2
d : 784.0000, 1 -> 2
a : -936.0000, 2 -> 3
b : 523.0000, 2 -> 2
c : 631.0000, 2 -> 0
d : 320.0000, 2 -> 3
a : 204.0000, 3 -> 2
b : 970.0000, 3 -> 3
c : 199.0000, 3 -> 3
d : -280.0000, 3 -> 1
b : -421.0000, 0 -> 3
a : 511.0000, 0 -> 1
b : 901.0000, 1 -> 1
c : -978.0000, 1 -> 0
a : 951.0000, 2 -> 0
c : -980.0000, 2 -> 3
b : 32.0000, 3 -> 0
a : -663.0000, 3 -> 0
