a : 616.0000, 0 -> 7
b : -861.0000, 0 -> 0
c : 397.0000, 0 -> 0
a : 874.0000, 1 -> 5
b : 700.0000, 1 -> 6
c : -287.0000, 1 -> 3
a : 237.0000, 2 -> 3
b : -350.0000, 2 -> 3
c : -840.0000, 2 -> 1
a : -997.0000, 3 -> 7
b : 357.0000, 3 -> 2
c : 51.0000, 3 -> 1
a : -962.0000, 4 -> 0
b : 291.0000, 4 -> 5
c : 382.0000, 4 -> 0
a : -954.0000, 5 -> 1
b : 468.0000, 5 -> 2
c : 866.0000, 5 -> 1
a : 61.0000, 6 -> 1
b : 542.0000, 6 -> 4
c : -811.0000, 6 -> 2
a : -357.0000, 7 -> 3
b : -812.0000, 7 -> 0
c : -344.0000, 7 -> 7
b : -435.0000, 0 -> 6
c : -882.0000, 1 -> 7
a : 226.0000, 2 -> 6
c : 914.0000, 3 -> 7
a : 159.0000, 4 -> 7
a : 367.0000, 5 -> 3
a : -894.0000, 6 -> 0
a : 516.0000, 7 -> 5
