a : -541.0000, 0 -> 5
b : -11.0000, 0 -> 2
c : -593.0000, 0 -> 0
a : 555.0000, 1 -> 1
b : -117.0000, 1 -> 4
c : -461.0000, 1 -> 5
a : 279.0000, 2 -> 1
b : -901.0000, 2 -> 1
c : 972.0000, 2 -> 3
a : -480.0000, 3 -> 3
b : -712.0000, 3 -> 1
c : 537.0000, 3 -> 5
a : -830.0000, 4 -> 4
b : -878.0000, 4 -> 0
c : 107.0000, 4 -> 0
a : 887.0000, 5 -> 4
b : -460.0000, 5 -> 1
c : -56.0000, 5 -> 3
a : -742.0000, 0 -> 2
c : 816.0000, 1 -> 1
a : 283.0000, 2 -> 4
a : 375.0000, 3 -> 5
a : 226.0000, 4 -> 0
b : 61.0000, 5 -> 4
