a : 192.0000, 0 -> 1
b : -67.0000, 0 -> 2
c : 991.0000, 0 -> 5
a : -599.0000, 1 -> 2
b : -588.0000, 1 -> 4
c : -887.0000, 1 -> 3
a : -4.0000, 2 -> 4
b : 541.0000, 2 -> 0
c : -223.0000, 2 -> 6
a : -538.0000, 3 -> 7
b : -967.0000, 3 -> 6
c : -225.0000, 3 -> 6
a : 569.0000, 4 -> 0
b : 67.0000, 4 -> 2
c : 431.0000, 4 -> 6
a : -731.0000, 5 -> 4
b : 335.0000, 5 -> 1
c : -496.0000, 5 -> 7
a : 113.0000, 6 -> 2
b : -84.0000, 6 -> 7
c : 92.0000, 6 -> 6
a : -448.0000, 7 -> 6
b : 896.0000, 7 -> 5
c : -388.0000, 7 -> 0
b : -397.0000, 0 -> 5
b : 432.0000, 1 -> 7
b : 925.0000, 2 -> 6
a : -51.0000, 3 -> 3
c : -740.0000, 4 -> 5
a : 130.0000, 5 -> 3
c : 238.0000, 6 -> 4
b : -625.0000, 7 -> 0
