a : -487.0000, 0 -> 7
b : 858.0000, 0 -> 5
c : 431.0000, 0 -> 0
a : -629.0000, 1 -> 1
b : 498.0000, 1 -> 7
c : 416.0000, 1 -> 2
a : -258.0000, 2 -> 4
b : 338.0000, 2 -> 2
c : -783.0000, 2 -> 5
a : 678.0000, 3 -> 4
b : 405.0000, 3 -> 7
c : 609.0000, 3 -> 5
a : 882.0000, 4 -> 5
b : -302.0000, 4 -> 0
c : 307.0000, 4 -> 2
a : -297.0000, 5 -> 1
b : 590.0000, 5 -> 1
c : -35.0000, 5 -> 3
a : 887.0000, 6 -> 5
b : 552.0000, 6 -> 2
c : 935.0000, 6 -> 3
a : -200.0000, 7 -> 0
b : -120.0000, 7 -> 0
c : 420.0000, 7 -> 2
a : -484.0000, 0 -> 2
c : -3.0000, 1 -> 7
b : 986.0000, 2 -> 7
a : 179.0000, 3 -> 1
a : 46.0000, 4 -> 4
b : -406.0000, 5 -> 4
c : -375.0000, 6 -> 5
c : 243.0000, 7 -> 7
c : 63.0000, 3 -> 6
