a : -57.0000, 0 -> 0
b : -694.0000, 0 -> 1
c : -68.0000, 0 -> 4
d : 14.0000, 0 -> 5
a : 783.0000, 1 -> 0
b : 583.0000, 1 -> 2
c : -962.0000, 1 -> 0
d : 460.0000, 1 -> 5
a : -983.0000, 2 -> 5
b : 566.0000, 2 -> 0
c : -137.0000, 2 -> 1
d : 714.0000, 2 -> 3
a : 811.0000, 3 -> 2
b : 726.0000, 3 -> 2
c : -638.0000, 3 -> 4
d : -957.0000, 3 -> 3
a : 623.0000, 4 -> 1
b : 2.0000, 4 -> 5
c : -364.0000, 4 -> 2
d : 102.0000, 4 -> 5
a : 213.0000, 5 -> 5
b : 75.0000, 5 -> 1
c : -919.0000, 5 -> 1
d : -986.0000, 5 -> 5
a : -791.0000, 0 -> 4
b : 58.0000, 0 -> 2
a : 541.0000, 1 -> 3
d : 537.0000, 1 -> 0
a : -123.0000, 2 -> 1
c : -999.0000, 2 -> 0
d : -546.0000, 3 -> 4
d : -532.0000, 3 -> 0
a : 36.0000, 4 -> 0
b : -632.0000, 4 -> 3
c : 157.0000, 5 -> 5
a : -599.0000, 5 -> 1
