a : -97.0000, 0 -> 7
b : -597.0000, 0 -> 4
a : 103.0000, 1 -> 6
b : 934.0000, 1 -> 1
a : 185.0000, 2 -> 4
b : -294.0000, 2 -> 7
a : 858.0000, 3 -> 3
b : 470.0000, 3 -> 3
a : 463.0000, 4 -> 0
b : -763.0000, 4 -> 7
a : 116.0000, 5 -> 3
b : -5.0000, 5 -> 0
a : 283.0000, 6 -> 7
b : 872.0000, 6 -> 5
a : -801.0000, 7 -> 5
b : -859.0000, 7 -> 4
b : 787.0000, 0 -> 1
b : 482.0000, 1 -> 7
b : -907.0000, 2 -> 4
b : 427.0000, 3 -> 1
b : -812.0000, 4 -> 0
b : -327.0000, 5 -> 5
a : 515.0000, 6 -> 1
a : 126.0000, 7 -> 2
