a : -994.0000, 0 -> 5
b : 662.0000, 0 -> 5
c : 340.0000, 0 -> 4
d : 649.0000, 0 -> 6
a : 463.0000, 1 -> 6
b : 747.0000, 1 -> 6
c : -417.0000, 1 -> 2
d : 784.0000, 1 -> 3
a : 97.0000, 2 -> 0
b : -825.0000, 2 -> 2
c : 115.0000, 2 -> 0
d : -977.0000, 2 -> 5
a : -202.0000, 3 -> 3
b : -641.0000, 3 -> 2
c : 411.0000, 3 -> 1
d : 279.0000, 3 -> 0
a : -896.0000, 4 -> 0
b : -969.0000, 4 -> 0
c : 820.0000, 4 -> 5
d : -473.0000, 4 -> 0
a : 395.0000, 5 -> 4
b : -907.0000, 5 -> 0
c : -113.0000, 5 -> 4
d : -981.0000, 5 -> 0
a : 120.0000, 6 -> 1
b : -518.0000, 6 -> 1
c : 566.0000, 6 -> 6
d : -849.0000, 6 -> 5
a : -55.0000, 7 -> 4
b : -803.0000, 7 -> 0
c : -569.0000, 7 -> 1
d : -424.0000, 7 -> 5
b : 30.0000, 0 -> 0
d : 239.0000, 0 -> 3
a : -99.0000, 1 -> 1
b : -635.0000, 1 -> 0
c : -495.0000, 2 -> 7
b : 444.0000, 2 -> 0
c : -965.0000, 3 -> 0
d : -446.0000, 3 -> 6
a : 658.0000, 4 -> 4
a : -981.0000, 4 -> 7
c : -264.0000, 5 -> 1
b : 701.0000, 5 -> 4
c : 982.0000, 6 -> 1
b : 769.0000, 6 -> 0
c : 957.0000, 7 -> 3
a : 892.0000, 7 -> 7
