a : 199.0000, 0 -> 2
b : -125.0000, 0 -> 4
c : -355.0000, 0 -> 3
d : 255.0000, 0 -> 0
a : 804.0000, 1 -> 2
b : -956.0000, 1 -> 4
c : 980.0000, 1 -> 6
d : -702.0000, 1 -> 1
a : -512.0000, 2 -> 3
b : 545.0000, 2 -> 3
c : -349.0000, 2 -> 6
d : 6.0000, 2 -> 5
a : 619.0000, 3 -> 2
b : -358.0000, 3 -> 5
c : -117.0000, 3 -> 1
d : 386.0000, 3 -> 5
a : 836.0000, 4 -> 1
b : 957.0000, 4 -> 5
c : -769.0000, 4 -> 1
d : -859.0000, 4 -> 1
a : 257.0000, 5 -> 5
b : 521.0000, 5 -> 2
c : 513.0000, 5 -> 0
d : -42.0000, 5 -> 2
a : 691.0000, 6 -> 1
b : 938.0000, 6 -> 6
c : -27.0000, 6 -> 0
d : 771.0000, 6 -> 3
c : -182.0000, 0 -> 0
b : 465.0000, 0 -> 1
b : 579.0000, 1 -> 3
a : -134.0000, 1 -> 5
c : -985.0000, 2 -> 0
c : -462.0000, 2 -> 1
b : -755.0000, 3 -> 3
c : 695.0000, 3 -> 3
d : -141.0000, 4 -> 5
b : -777.0000, 4 -> 2
d : -44.0000, 5 -> 6
d : 294.0000, 5 -> 0
d : 195.0000, 6 -> 5
a : 662.0000, 6 -> 0
