a : 58.0000, 0 -> 1
b : -303.0000, 0 -> 1
c : -26.0000, 0 -> 1
d : -899.0000, 0 -> 2
a : 71.0000, 1 -> 3
b : 869.0000, 1 -> 0
c : 200.0000, 1 -> 0
d : 294.0000, 1 -> 0
a : 755.0000, 2 -> 1
b : 838.0000, 2 -> 0
c : -743.0000, 2 -> 1
d : -329.0000, 2 -> 0
a : -538.0000, 3 -> 0
b : 893.0000, 3 -> 2
c : -312.0000, 3 -> 3
d : -737.0000, 3 -> 0
b : 751.0000, 0 -> 2
a : -584.0000, 0 -> 3
d : 117.0000, 1 -> 2
c : -455.0000, 1 -> 1
c : 45.0000, 2 -> 2
d : 981.0000, 2 -> 1
c : 287.0000, 3 -> 1
a : -592.0000, 3 -> 1
