a : -513.0000, 0 -> 2
b : -624.0000, 0 -> 2
c : 70.0000, 0 -> 3
a : -127.0000, 1 -> 0
b : 853.0000, 1 -> 2
c : 189.0000, 1 -> 3
a : -531.0000, 2 -> 1
b : -343.0000, 2 -> 5
c : 806.0000, 2 -> 2
a : 312.0000, 3 -> 2
b : 488.0000, 3 -> 0
c : -201.0000, 3 -> 1
a : 25.0000, 4 -> 0
b : 522.0000, 4 -> 4
c : 980.0000, 4 -> 5
a : -601.0000, 5 -> 3
b : -99.0000, 5 -> 1
c : 916.0000, 5 -> 0
b : -34.0000, 0 -> 1
a : 773.0000, 1 -> 1
b : 66.0000, 2 -> 2
a : 162.0000, 3 -> 4
c : 459.0000, 4 -> 4
c : 417.0000, 5 -> 2
