a : -810.0000, 0 -> 2
b : 32.0000, 0 -> 2
c : -782.0000, 0 -> 2
d : 539.0000, 0 -> 2
a : -653.0000, 1 -> 2
b : 900.0000, 1 -> 2
c : 107.0000, 1 -> 2
d : -390.0000, 1 -> 0
a : 732.0000, 2 -> 0
b : -423.0000, 2 -> 1
c : -435.0000, 2 -> 1
d : 567.0000, 2 -> 3
a : 541.0000, 3 -> 1
b : -301.0000, 3 -> 2
c : 612.0000, 3 -> 2
d : -65.0000, 3 -> 3
b : -815.0000, 0 -> 0
d : -101.0000, 0 -> 1
d : 716.0000, 1 -> 1
d : -561.0000, 1 -> 2
b : 218.0000, 2 -> 2
a : -110.0000, 2 -> 1
a : 200.0000, 3 -> 3
d : -738.0000, 3 -> 1
