a : -397.0000, 0 -> 3
b : -341.0000, 0 -> 1
c : 609.0000, 0 -> 1
d : -297.0000, 0 -> 0
a : -338.0000, 1 -> 0
b : -512.0000, 1 -> 0
c : -719.0000, 1 -> 6
d : -982.0000, 1 -> 7
a : 162.0000, 2 -> 3
b : 126.0000, 2 -> 7
c : -650.0000, 2 -> 1
d : 830.0000, 2 -> 0
a : 340.0000, 3 -> 2
b : 366.0000, 3 -> 7
c : 199.0000, 3 -> 3
d : 15.0000, 3 -> 6
a : -126.0000, 4 -> 4
b : 527.0000, 4 -> 3
c : 271.0000, 4 -> 0
d : 116.0000, 4 -> 2
a : -279.0000, 5 -> 3
b : 897.0000, 5 -> 3
c : -280.0000, 5 -> 3
d : 302.0000, 5 -> 7
a : -593.0000, 6 -> 4
b : -530.0000, 6 -> 1
c : 909.0000, 6 -> 3
d : -579.0000, 6 -> 1
a : -398.0000, 7 -> 4
b : -717.0000, 7 -> 3
c : -7.0000, 7 -> 2
d : 67.0000, 7 -> 5
d : 304.0000, 0 -> 3
b : -24.0000, 0 -> 0
b : -174.0000, 1 -> 4
d : 183.0000, 1 -> 4
d : -257.0000, 2 -> 2
c : -701.0000, 2 -> 6
d : -162.0000, 3 -> 3
a : 40.0000, 3 -> 1
b : 795.0000, 4 -> 4
d : -212.0000, 4 -> 7
b : -300.0000, 5 -> 0
b : -173.0000, 5 -> 5
b : 765.0000, 6 -> 6
a : -591.0000, 6 -> 6
c : -367.0000, 7 -> 3
c : 224.0000, 7 -> 7
