a : 363.0000, 0 -> 0
b : -218.0000, 0 -> 2
c : -863.0000, 0 -> 2
d : 327.0000, 0 -> 3
a : -715.0000, 1 -> 1
b : 403.0000, 1 -> 0
c : 366.0000, 1 -> 4
d : 144.0000, 1 -> 1
a : -26.0000, 2 -> 0
b : 630.0000, 2 -> 2
c : 221.0000, 2 -> 5
d : -165.0000, 2 -> 3
a : 953.0000, 3 -> 4
b : 649.0000, 3 -> 2
c : 888.0000, 3 -> 4
d : 95.0000, 3 -> 3
a : -902.0000, 4 -> 0
b : 1.0000, 4 -> 5
c : 708.0000, 4 -> 4
d : -773.0000, 4 -> 3
a : -108.0000, 5 -> 0
b : 830.0000, 5 -> 0
c : 82.0000, 5 -> 3
d : -390.0000, 5 -> 1
a : -646.0000, 0 -> 1
a : 400.0000, 0 -> 3
d : 143.0000, 1 -> 5
d : -625.0000, 1 -> 0
c : 841.0000, 2 -> 3
b : -511.0000, 2 -> 4
c : 582.0000, 3 -> 2
b : 187.0000, 3 -> 4
a : 332.0000, 4 -> 5
c : -777.0000, 4 -> 0
b : -591.0000, 5 -> 3
d : 83.0000, 5 -> 5
