a : 582.0000, 0 -> 0
b : 807.0000, 0 -> 0
c : -422.0000, 0 -> 2
d : 209.0000, 0 -> 0
a : -312.0000, 1 -> 0
b : 124.0000, 1 -> 0
c : 283.0000, 1 -> 2
d : 78.0000, 1 -> 2
a : 978.0000, 2 -> 0
b : -73.0000, 2 -> 3
c : 905.0000, 2 -> 3
d : -669.0000, 2 -> 2
a : 653.0000, 3 -> 0
b : 358.0000, 3 -> 2
c : 615.0000, 3 -> 2
d : 998.0000, 3 -> 1
c : -520.0000, 0 -> 1
a : -586.0000, 0 -> 2
a : -64.0000, 1 -> 2
a : -666.0000, 1 -> 3
d : 101.0000, 2 -> 3
a : -90.0000, 2 -> 1
d : -956.0000, 3 -> 0
b : -443.0000, 3 -> 0
