a : 444.0000, 0 -> 1
b : 174.0000, 0 -> 7
a : -167.0000, 1 -> 2
b : -403.0000, 1 -> 0
a : -389.0000, 2 -> 1
b : -386.0000, 2 -> 3
a : -157.0000, 3 -> 7
b : -350.0000, 3 -> 6
a : 242.0000, 4 -> 7
b : 324.0000, 4 -> 7
a : 178.0000, 5 -> 3
b : 529.0000, 5 -> 7
a : -182.0000, 6 -> 0
b : 978.0000, 6 -> 2
a : -260.0000, 7 -> 7
b : 501.0000, 7 -> 2
a : -469.0000, 0 -> 6
b : 57.0000, 1 -> 5
a : -832.0000, 2 -> 2
a : 687.0000, 3 -> 2
a : -603.0000, 4 -> 4
b : -464.0000, 5 -> 1
a : 76.0000, 6 -> 1
a : -37.0000, 7 -> 2
b : 231.0000, 5 -> 4
