a : 42.0000, 0 -> 1
b : 887.0000, 0 -> 3
c : 233.0000, 0 -> 1
d : 966.0000, 0 -> 4
a : 795.0000, 1 -> 1
b : -192.0000, 1 -> 6
c : 313.0000, 1 -> 0
d : 479.0000, 1 -> 2
a : 234.0000, 2 -> 2
b : -694.0000, 2 -> 4
c : 271.0000, 2 -> 5
d : -548.0000, 2 -> 0
a : -468.0000, 3 -> 2
b : -279.0000, 3 -> 0
c : -815.0000, 3 -> 3
d : 998.0000, 3 -> 5
a : -794.0000, 4 -> 6
b : 337.0000, 4 -> 3
c : -106.0000, 4 -> 5
d : -49.0000, 4 -> 0
a : 507.0000, 5 -> 6
b : -50.0000, 5 -> 4
c : 184.0000, 5 -> 4
d : 473.0000, 5 -> 4
a : -958.0000, 6 -> 1
b : -589.0000, 6 -> 4
c : -294.0000, 6 -> 0
d : 652.0000, 6 -> 2
c : -434.0000, 0 -> 6
a : 649.0000, 0 -> 4
c : -921.0000, 1 -> 4
c : 619.0000, 1 -> 1
a : -444.0000, 2 -> 6
b : -927.0000, 2 -> 6
d : -515.0000, 3 -> 2
c : 403.0000, 3 -> 2
c : -690.0000, 4 -> 6
d : -751.0000, 4 -> 2
c : -450.0000, 5 -> 3
d : -108.0000, 5 -> 0
d : -420.0000, 6 -> 0
a : -739.0000, 6 -> 4
