a : 31.0000, 0 -> 4
b : -449.0000, 0 -> 2
c : 783.0000, 0 -> 1
d : -145.0000, 0 -> 1
a : -894.0000, 1 -> 3
b : 330.0000, 1 -> 2
c : 379.0000, 1 -> 4
d : -516.0000, 1 -> 4
a : 153.0000, 2 -> 0
b : -270.0000, 2 -> 0
c : -529.0000, 2 -> 4
d : -937.0000, 2 -> 3
a : -639.0000, 3 -> 0
b : -401.0000, 3 -> 2
c : -523.0000, 3 -> 4
d : 568.0000, 3 -> 1
a : 930.0000, 4 -> 0
b : -874.0000, 4 -> 1
c : 586.0000, 4 -> 0
d : -536.0000, 4 -> 2
a : 530.0000, 0 -> 3
a : 40.0000, 0 -> 0
b : 824.0000, 1 -> 0
d : 402.0000, 1 -> 1
c : -266.0000, 2 -> 1
b : -979.0000, 2 -> 3
b : -380.0000, 3 -> 1
d : -704.0000, 3 -> 2
a : 941.0000, 4 -> 1
b : 279.0000, 4 -> 0
