a : -34.0000, 0 -> 5
b : 529.0000, 0 -> 2
c : -533.0000, 0 -> 2
a : 226.0000, 1 -> 1
b : 393.0000, 1 -> 5
c : -766.0000, 1 -> 4
a : 133.0000, 2 -> 3
b : 556.0000, 2 -> 1
c : -686.0000, 2 -> 2
a : -712.0000, 3 -> 0
b : 917.0000, 3 -> 4
c : 937.0000, 3 -> 5
a : 598.0000, 4 -> 2
b : 914.0000, 4 -> 3
c : 822.0000, 4 -> 3
a : 923.0000, 5 -> 4
b : -489.0000, 5 -> 5
c : 786.0000, 5 -> 2
b : 82.0000, 0 -> 1
a : -238.0000, 1 -> 2
c : -481.0000, 2 -> 4
b : -844.0000, 3 -> 2
b : 209.0000, 4 -> 4
c : -260.0000, 5 -> 3
