a : -632.0000, 0 -> 0
b : 987.0000, 0 -> 1
c : 76.0000, 0 -> 0
a : -931.0000, 1 -> 4
b : 578.0000, 1 -> 5
c : -338.0000, 1 -> 4
a : 345.0000, 2 -> 1
b : -837.0000, 2 -> 2
c : -885.0000, 2 -> 3
a : 945.0000, 3 -> 0
b : 521.0000, 3 -> 2
c : 953.0000, 3 -> 0
a : -393.0000, 4 -> 1
b : 295.0000, 4 -> 2
c : -8.0000, 4 -> 1
a : -247.0000, 5 -> 2
b : 763.0000, 5 -> 0
c : 636.0000, 5 -> 2
b : 841.0000, 0 -> 0
c : 142.0000, 1 -> 1
b : 188.0000, 2 -> 4
a : 711.0000, 3 -> 2
a : -728.0000, 4 -> 0
b : -593.0000, 5 -> 4
