a : -545.0000, 0 -> 5
b : -297.0000, 0 -> 3
c : 847.0000, 0 -> 3
d : -930.0000, 0 -> 1
a : 142.0000, 1 -> 5
b : 468.0000, 1 -> 1
c : 402.0000, 1 -> 0
d : 696.0000, 1 -> 2
a : 747.0000, 2 -> 3
b : 691.0000, 2 -> 0
c : 770.0000, 2 -> 3
d : -127.0000, 2 -> 0
a : -573.0000, 3 -> 0
b : -331.0000, 3 -> 2
c : 199.0000, 3 -> 4
d : -968.0000, 3 -> 3
a : 500.0000, 4 -> 1
b : -737.0000, 4 -> 5
c : 789.0000, 4 -> 5
d : 785.0000, 4 -> 0
a : -737.0000, 5 -> 0
b : 227.0000, 5 -> 3
c : 428.0000, 5 -> 0
d : 119.0000, 5 -> 5
a : -660.0000, 0 -> 3
b : -160.0000, 0 -> 1
a : -303.0000, 1 -> 1
d : 723.0000, 1 -> 5
c : 527.0000, 2 -> 1
c : -852.0000, 2 -> 2
b : -16.0000, 3 -> 5
b : 283.0000, 3 -> 3
b : 844.0000, 4 -> 0
c : -593.0000, 4 -> 2
d : 663.0000, 5 -> 2
b : 622.0000, 5 -> 2
