a : 482.0000, 0 -> 0
b : 890.0000, 0 -> 5
c : -542.0000, 0 -> 0
d : -755.0000, 0 -> 0
a : 967.0000, 1 -> 6
b : -815.0000, 1 -> 3
c : -691.0000, 1 -> 4
d : 629.0000, 1 -> 2
a : 498.0000, 2 -> 7
b : -752.0000, 2 -> 1
c : 714.0000, 2 -> 5
d : 88.0000, 2 -> 1
a : 823.0000, 3 -> 6
b : 622.0000, 3 -> 2
c : -845.0000, 3 -> 7
d : -197.0000, 3 -> 0
a : 760.0000, 4 -> 6
b : -262.0000, 4 -> 6
c : -121.0000, 4 -> 3
d : -876.0000, 4 -> 2
a : -210.0000, 5 -> 5
b : -598.0000, 5 -> 1
c : 101.0000, 5 -> 6
d : 813.0000, 5 -> 4
a : -507.0000, 6 -> 6
b : 630.0000, 6 -> 2
c : -722.0000, 6 -> 1
d : 186.0000, 6 -> 4
a : -28.0000, 7 -> 6
b : -770.0000, 7 -> 7
c : -414.0000, 7 -> 1
d : -978.0000, 7 -> 1
c : -812.0000, 0 -> 3
a : 134.0000, 0 -> 6
c : 553.0000, 1 -> 5
a : 142.0000, 1 -> 2
c : 791.0000, 2 -> 2
b : 371.0000, 2 -> 7
d : -187.0000, 3 -> 1
b : 743.0000, 3 -> 3
b : 334.0000, 4 -> 5
d : 246.0000, 4 -> 6
a : 952.0000, 5 -> 3
b : -927.0000, 5 -> 0
d : -519.0000, 6 -> 7
c : 474.0000, 6 -> 7
a : -379.0000, 7 -> 0
b : 475.0000, 7 -> 6
