a : -136.0000, 0 -> 0
b : 377.0000, 0 -> 2
c : -495.0000, 0 -> 4
d : 993.0000, 0 -> 5
a : 830.0000, 1 -> 2
b : -935.0000, 1 -> 6
c : -824.0000, 1 -> 4
d : 71.0000, 1 -> 7
a : -334.0000, 2 -> 3
b : 424.0000, 2 -> 0
c : -318.0000, 2 -> 7
d : 777.0000, 2 -> 6
a : -463.0000, 3 -> 3
b : 749.0000, 3 -> 5
c : -926.0000, 3 -> 3
d : 450.0000, 3 -> 7
a : -60.0000, 4 -> 1
b : -416.0000, 4 -> 5
c : 569.0000, 4 -> 5
d : -233.0000, 4 -> 5
a : -371.0000, 5 -> 7
b : -766.0000, 5 -> 6
c : 14.0000, 5 -> 6
d : -911.0000, 5 -> 4
a : -49.0000, 6 -> 3
b : 456.0000, 6 -> 3
c : -152.0000, 6 -> 0
d : -423.0000, 6 -> 2
a : -892.0000, 7 -> 4
b : 746.0000, 7 -> 3
c : -596.0000, 7 -> 0
d : 211.0000, 7 -> 3
b : 145.0000, 0 -> 7
b : -699.0000, 0 -> 0
b : -843.0000, 1 -> 1
a : -232.0000, 1 -> 1
d : 592.0000, 2 -> 0
b : -81.0000, 2 -> 6
b : -922.0000, 3 -> 4
b : 240.0000, 3 -> 0
b : -444.0000, 4 -> 6
a : 871.0000, 4 -> 5
a : 377.0000, 5 -> 5
d : -567.0000, 5 -> 1
c : 403.0000, 6 -> 5
a : 476.0000, 6 -> 5
b : 468.0000, 7 -> 2
b : -738.0000, 7 -> 5
