a : 603.0000, 0 -> 1
b : 186.0000, 0 -> 2
c : -364.0000, 0 -> 0
d : 428.0000, 0 -> 2
a : 490.0000, 1 -> 3
b : 251.0000, 1 -> 4
c : 129.0000, 1 -> 4
d : -76.0000, 1 -> 0
a : 455.0000, 2 -> 2
b : -259.0000, 2 -> 0
c : 438.0000, 2 -> 0
d : -137.0000, 2 -> 1
a : -833.0000, 3 -> 2
b : -369.0000, 3 -> 2
c : -285.0000, 3 -> 2
d : -727.0000, 3 -> 0
a : 104.0000, 4 -> 4
b : -431.0000, 4 -> 5
c : -550.0000, 4 -> 2
d : -172.0000, 4 -> 6
a : -385.0000, 5 -> 1
b : 835.0000, 5 -> 4
c : 674.0000, 5 -> 4
d : -497.0000, 5 -> 5
a : -376.0000, 6 -> 4
b : -337.0000, 6 -> 6
c : -895.0000, 6 -> 3
d : 982.0000, 6 -> 2
d : 785.0000, 0 -> 3
b : -14.0000, 0 -> 0
d : 689.0000, 1 -> 3
c : 137.0000, 1 -> 1
a : -205.0000, 2 -> 1
d : -478.0000, 2 -> 5
c : -97.0000, 3 -> 6
d : 810.0000, 3 -> 4
a : -259.0000, 4 -> 0
a : -282.0000, 4 -> 2
c : -84.0000, 5 -> 5
a : 237.0000, 5 -> 5
a : 653.0000, 6 -> 5
c : -976.0000, 6 -> 1
