a : -678.0000, 0 -> 0
b : 949.0000, 0 -> 3
c : 515.0000, 0 -> 2
d : 704.0000, 0 -> 4
a : 935.0000, 1 -> 1
b : 247.0000, 1 -> 2
c : 975.0000, 1 -> 0
d : -132.0000, 1 -> 3
a : -947.0000, 2 -> 0
b : -832.0000, 2 -> 0
c : -918.0000, 2 -> 4
d : -299.0000, 2 -> 1
a : -631.0000, 3 -> 3
b : 260.0000, 3 -> 0
c : -886.0000, 3 -> 2
d : 981.0000, 3 -> 0
a : -926.0000, 4 -> 4
b : 934.0000, 4 -> 2
c : -152.0000, 4 -> 5
d : 1000.0000, 4 -> 3
a : 798.0000, 5 -> 1
b : -71.0000, 5 -> 5
c : -178.0000, 5 -> 2
d : 923.0000, 5 -> 2
c : 418.0000, 0 -> 1
c : 286.0000, 0 -> 3
b : -165.0000, 1 -> 0
d : -480.0000, 1 -> 5
b : -273.0000, 2 -> 5
c : -606.0000, 2 -> 5
a : -160.0000, 3 -> 1
a : 863.0000, 3 -> 4
c : 887.0000, 4 -> 3
b : 669.0000, 4 -> 1
d : 561.0000, 5 -> 0
c : 916.0000, 5 -> 5
