a : 902.0000, 0 -> 0
b : 137.0000, 0 -> 4
c : 137.0000, 0 -> 2
d : 532.0000, 0 -> 3
a : -603.0000, 1 -> 0
b : 390.0000, 1 -> 4
c : -66.0000, 1 -> 0
d : 105.0000, 1 -> 1
a : -504.0000, 2 -> 2
b : 194.0000, 2 -> 4
c : 469.0000, 2 -> 2
d : -540.0000, 2 -> 3
a : -577.0000, 3 -> 3
b : -672.0000, 3 -> 0
c : -920.0000, 3 -> 1
d : 913.0000, 3 -> 1
a : -92.0000, 4 -> 1
b : 984.0000, 4 -> 2
c : -697.0000, 4 -> 1
d : 443.0000, 4 -> 2
d : -539.0000, 0 -> 4
d : 511.0000, 0 -> 0
b : 109.0000, 1 -> 0
a : 822.0000, 1 -> 2
c : 529.0000, 2 -> 1
b : -248.0000, 2 -> 3
d : -783.0000, 3 -> 0
a : -515.0000, 3 -> 4
b : 899.0000, 4 -> 1
b : -972.0000, 4 -> 0
