a : -673.0000, 0 -> 6
b : 27.0000, 0 -> 3
c : 376.0000, 0 -> 2
d : -250.0000, 0 -> 1
a : 23.0000, 1 -> 1
b : 888.0000, 1 -> 2
c : -815.0000, 1 -> 6
d : -687.0000, 1 -> 5
a : -367.0000, 2 -> 0
b : -749.0000, 2 -> 1
c : -423.0000, 2 -> 2
d : 39.0000, 2 -> 1
a : -377.0000, 3 -> 0
b : 932.0000, 3 -> 0
c : 453.0000, 3 -> 6
d : 608.0000, 3 -> 4
a : -503.0000, 4 -> 3
b : -659.0000, 4 -> 4
c : 112.0000, 4 -> 2
d : -316.0000, 4 -> 1
a : 464.0000, 5 -> 1
b : 11.0000, 5 -> 3
c : 499.0000, 5 -> 4
d : 536.0000, 5 -> 5
a : -133.0000, 6 -> 5
b : -146.0000, 6 -> 4
c : 502.0000, 6 -> 6
d : 569.0000, 6 -> 0
c : 445.0000, 0 -> 4
c : 906.0000, 0 -> 1
c : -313.0000, 1 -> 2
d : -470.0000, 1 -> 0
b : -24.0000, 2 -> 3
d : -813.0000, 2 -> 3
a : 350.0000, 3 -> 5
c : 489.0000, 3 -> 2
b : -769.0000, 4 -> 6
b : 489.0000, 4 -> 5
d : -198.0000, 5 -> 3
d : -374.0000, 5 -> 1
d : 162.0000, 6 -> 5
d : -170.0000, 6 -> 3
