a : -122.0000, 0 -> 2
b : -795.0000, 0 -> 0
c : 101.0000, 0 -> 2
d : -762.0000, 0 -> 2
a : -157.0000, 1 -> 4
b : 506.0000, 1 -> 6
c : -109.0000, 1 -> 5
d : 963.0000, 1 -> 1
a : 760.0000, 2 -> 3
b : 573.0000, 2 -> 4
c : -874.0000, 2 -> 1
d : -246.0000, 2 -> 0
a : -986.0000, 3 -> 5
b : 35.0000, 3 -> 7
c : -486.0000, 3 -> 2
d : -195.0000, 3 -> 4
a : 998.0000, 4 -> 2
b : -104.0000, 4 -> 1
c : 719.0000, 4 -> 0
d : -229.0000, 4 -> 6
a : 537.0000, 5 -> 3
b : 190.0000, 5 -> 5
c : 676.0000, 5 -> 0
d : 756.0000, 5 -> 5
a : -168.0000, 6 -> 2
b : 454.0000, 6 -> 3
c : -190.0000, 6 -> 1
d : 790.0000, 6 -> 1
a : -168.0000, 7 -> 2
b : -364.0000, 7 -> 2
c : 632.0000, 7 -> 5
d : -67.0000, 7 -> 4
a : 154.0000, 0 -> 3
b : -392.0000, 0 -> 3
b : 207.0000, 1 -> 7
b : -118.0000, 1 -> 1
d : -498.0000, 2 -> 2
c : -442.0000, 2 -> 3
a : 800.0000, 3 -> 4
b : -994.0000, 3 -> 2
c : 461.0000, 4 -> 3
d : -746.0000, 4 -> 4
c : -581.0000, 5 -> 7
a : -426.0000, 5 -> 6
b : -899.0000, 6 -> 4
c : -727.0000, 6 -> 7
a : -692.0000, 7 -> 7
d : 707.0000, 7 -> 7
