a : 973.0000, 0 -> 1
b : 502.0000, 0 -> 3
c : -164.0000, 0 -> 3
d : 743.0000, 0 -> 0
a : -478.0000, 1 -> 2
b : 845.0000, 1 -> 2
c : -95.0000, 1 -> 2
d : -219.0000, 1 -> 0
a : 865.0000, 2 -> 3
b : 800.0000, 2 -> 1
c : -796.0000, 2 -> 1
d : 220.0000, 2 -> 1
a : 451.0000, 3 -> 3
b : -20.0000, 3 -> 0
c : 332.0000, 3 -> 3
d : -651.0000, 3 -> 0
d : 134.0000, 0 -> 2
d : -148.0000, 0 -> 3
a : -164.0000, 1 -> 0
a : -704.0000, 1 -> 1
d : 444.0000, 2 -> 0
b : -765.0000, 2 -> 0
b : 656.0000, 3 -> 3
d : 377.0000, 3 -> 1
