a : -392.0000, 0 -> 2
b : 101.0000, 0 -> 1
c : 71.0000, 0 -> 4
d : 778.0000, 0 -> 2
a : 495.0000, 1 -> 4
b : -332.0000, 1 -> 0
c : -924.0000, 1 -> 1
d : -354.0000, 1 -> 0
a : 48.0000, 2 -> 3
b : 888.0000, 2 -> 0
c : -308.0000, 2 -> 4
d : -714.0000, 2 -> 2
a : -552.0000, 3 -> 0
b : -929.0000, 3 -> 1
c : 649.0000, 3 -> 3
d : -24.0000, 3 -> 2
a : -530.0000, 4 -> 1
b : 309.0000, 4 -> 0
c : -244.0000, 4 -> 0
d : -393.0000, 4 -> 2
b : -100.0000, 0 -> 3
a : 498.0000, 0 -> 3
c : -266.0000, 1 -> 2
d : -983.0000, 1 -> 3
a : 585.0000, 2 -> 4
b : -324.0000, 2 -> 1
c : -484.0000, 3 -> 4
d : -245.0000, 3 -> 1
c : -521.0000, 4 -> 2
b : 757.0000, 4 -> 2
