a : -470.0000, 0 -> 4
b : 267.0000, 0 -> 3
c : 797.0000, 0 -> 0
d : 63.0000, 0 -> 0
a : -69.0000, 1 -> 3
b : -533.0000, 1 -> 1
c : -166.0000, 1 -> 3
d : 537.0000, 1 -> 1
a : -362.0000, 2 -> 0
b : -651.0000, 2 -> 3
c : -47.0000, 2 -> 3
d : -41.0000, 2 -> 1
a : -396.0000, 3 -> 4
b : -813.0000, 3 -> 2
c : -534.0000, 3 -> 3
d : 907.0000, 3 -> 2
a : -527.0000, 4 -> 3
b : 260.0000, 4 -> 1
c : 607.0000, 4 -> 3
d : -221.0000, 4 -> 0
d : 640.0000, 0 -> 2
b : -105.0000, 0 -> 0
c : -138.0000, 1 -> 1
c : -774.0000, 1 -> 0
c : -122.0000, 2 -> 0
d : -392.0000, 2 -> 2
b : 262.0000, 3 -> 4
d : 361.0000, 3 -> 3
c : -886.0000, 4 -> 0
b : -236.0000, 4 -> 0
