a : 688.0000, 0 -> 0
b : 396.0000, 0 -> 2
c : -438.0000, 0 -> 3
d : -676.0000, 0 -> 4
a : 780.0000, 1 -> 1
b : 961.0000, 1 -> 3
c : 864.0000, 1 -> 3
d : -517.0000, 1 -> 4
a : -688.0000, 2 -> 0
b : 535.0000, 2 -> 4
c : 338.0000, 2 -> 4
d : -574.0000, 2 -> 0
a : -405.0000, 3 -> 1
b : 693.0000, 3 -> 4
c : 731.0000, 3 -> 1
d : 697.0000, 3 -> 2
a : -615.0000, 4 -> 4
b : -346.0000, 4 -> 1
c : 75.0000, 4 -> 3
d : 686.0000, 4 -> 2
c : 201.0000, 0 -> 1
b : -159.0000, 0 -> 0
b : -355.0000, 1 -> 4
c : -921.0000, 1 -> 4
a : 741.0000, 2 -> 4
c : 527.0000, 2 -> 1
d : -480.0000, 3 -> 1
b : 772.0000, 3 -> 2
c : 516.0000, 4 -> 0
d : -249.0000, 4 -> 3
