a : -714.0000, 0 -> 2
b : 448.0000, 0 -> 0
c : -453.0000, 0 -> 4
a : 830.0000, 1 -> 0
b : 340.0000, 1 -> 5
c : 783.0000, 1 -> 2
a : -491.0000, 2 -> 4
b : 65.0000, 2 -> 1
c : 642.0000, 2 -> 5
a : -727.0000, 3 -> 5
b : 421.0000, 3 -> 0
c : -437.0000, 3 -> 0
a : 311.0000, 4 -> 1
b : 475.0000, 4 -> 2
c : -462.0000, 4 -> 3
a : -55.0000, 5 -> 0
b : -991.0000, 5 -> 5
c : -384.0000, 5 -> 5
c : 538.0000, 0 -> 2
a : -238.0000, 1 -> 4
a : -633.0000, 2 -> 1
a : -831.0000, 3 -> 3
a : 401.0000, 4 -> 3
c : -737.0000, 5 -> 4
