a : -234.0000, 0 -> 2
b : 32.0000, 0 -> 2
c : -651.0000, 0 -> 3
d : -924.0000, 0 -> 3
a : 956.0000, 1 -> 2
b : 546.0000, 1 -> 2
c : -308.0000, 1 -> 3
d : 362.0000, 1 -> 1
a : -993.0000, 2 -> 2
b : 874.0000, 2 -> 2
c : -576.0000, 2 -> 1
d : 99.0000, 2 -> 3
a : 628.0000, 3 -> 2
b : -408.0000, 3 -> 2
c : 450.0000, 3 -> 1
d : -906.0000, 3 -> 3
a : 976.0000, 0 -> 0
a : 901.0000, 0 -> 1
a : 950.0000, 1 -> 1
b : 418.0000, 1 -> 0
b : -84.0000, 2 -> 0
d : 52.0000, 2 -> 0
d : -49.0000, 3 -> 0
d : -366.0000, 3 -> 2
