a : -159.0000, 0 -> 4
b : 868.0000, 0 -> 1
c : 151.0000, 0 -> 6
d : 487.0000, 0 -> 4
a : -684.0000, 1 -> 5
b : 820.0000, 1 -> 2
c : -922.0000, 1 -> 3
d : -650.0000, 1 -> 5
a : -616.0000, 2 -> 0
b : 500.0000, 2 -> 1
c : 411.0000, 2 -> 2
d : 326.0000, 2 -> 6
a : -2.0000, 3 -> 2
b : 432.0000, 3 -> 3
c : 492.0000, 3 -> 4
d : 448.0000, 3 -> 4
a : 507.0000, 4 -> 6
b : -911.0000, 4 -> 4
c : 161.0000, 4 -> 1
d : -670.0000, 4 -> 6
a : -881.0000, 5 -> 2
b : -750.0000, 5 -> 3
c : -775.0000, 5 -> 4
d : -962.0000, 5 -> 2
a : -627.0000, 6 -> 0
b : 300.0000, 6 -> 6
c : -83.0000, 6 -> 6
d : -609.0000, 6 -> 0
d : -974.0000, 0 -> 2
b : 161.0000, 0 -> 3
c : 859.0000, 1 -> 6
b : 984.0000, 1 -> 4
a : 761.0000, 2 -> 1
a : 619.0000, 2 -> 3
b : -511.0000, 3 -> 5
a : 958.0000, 3 -> 3
c : -596.0000, 4 -> 5
d : -404.0000, 4 -> 5
b : 428.0000, 5 -> 5
c : 828.0000, 5 -> 3
b : -587.0000, 6 -> 4
b : 776.0000, 6 -> 2
