a : -560.0000, 0 -> 3
b : -451.0000, 0 -> 1
c : 432.0000, 0 -> 4
d : 331.0000, 0 -> 3
a : 600.0000, 1 -> 4
b : -586.0000, 1 -> 1
c : 978.0000, 1 -> 0
d : 371.0000, 1 -> 1
a : 133.0000, 2 -> 3
b : 110.0000, 2 -> 4
c : 656.0000, 2 -> 3
d : 102.0000, 2 -> 5
a : 768.0000, 3 -> 1
b : 208.0000, 3 -> 4
c : -380.0000, 3 -> 4
d : -45.0000, 3 -> 2
a : 212.0000, 4 -> 1
b : 52.0000, 4 -> 2
c : -558.0000, 4 -> 4
d : 559.0000, 4 -> 2
a : -680.0000, 5 -> 3
b : 352.0000, 5 -> 5
c : 210.0000, 5 -> 3
d : -87.0000, 5 -> 4
b : -198.0000, 0 -> 3
a : 928.0000, 0 -> 1
a : -440.0000, 1 -> 5
c : 425.0000, 1 -> 4
b : 175.0000, 2 -> 0
a : -808.0000, 2 -> 5
b : 765.0000, 3 -> 5
a : 585.0000, 3 -> 0
a : -231.0000, 4 -> 4
a : -471.0000, 4 -> 5
d : -591.0000, 5 -> 0
d : -349.0000, 5 -> 5
