a : -544.0000, 0 -> 5
b : -321.0000, 0 -> 2
c : -804.0000, 0 -> 6
a : 465.0000, 1 -> 4
b : 263.0000, 1 -> 5
c : -424.0000, 1 -> 5
a : 954.0000, 2 -> 6
b : 682.0000, 2 -> 4
c : -736.0000, 2 -> 4
a : -679.0000, 3 -> 0
b : 846.0000, 3 -> 1
c : 566.0000, 3 -> 0
a : -88.0000, 4 -> 0
b : 49.0000, 4 -> 4
c : -255.0000, 4 -> 2
a : -420.0000, 5 -> 4
b : 237.0000, 5 -> 5
c : 557.0000, 5 -> 5
a : -291.0000, 6 -> 6
b : -838.0000, 6 -> 3
c : 214.0000, 6 -> 3
a : 479.0000, 0 -> 0
c : -145.0000, 1 -> 3
c : -926.0000, 2 -> 2
a : -612.0000, 3 -> 2
b : 33.0000, 4 -> 1
a : 519.0000, 5 -> 0
b : 640.0000, 6 -> 2
