a : 532.0000, 0 -> 3
b : 753.0000, 0 -> 0
c : 635.0000, 0 -> 1
d : -635.0000, 0 -> 1
a : 816.0000, 1 -> 1
b : -742.0000, 1 -> 2
c : -73.0000, 1 -> 1
d : 85.0000, 1 -> 1
a : -794.0000, 2 -> 3
b : -419.0000, 2 -> 0
c : 417.0000, 2 -> 2
d : -668.0000, 2 -> 3
a : 176.0000, 3 -> 3
b : -56.0000, 3 -> 1
c : -130.0000, 3 -> 2
d : -633.0000, 3 -> 0
b : 611.0000, 0 -> 2
c : -50.0000, 0 -> 2
d : -96.0000, 1 -> 0
b : 873.0000, 1 -> 3
a : 972.0000, 2 -> 0
b : 747.0000, 2 -> 3
b : 446.0000, 3 -> 0
d : -941.0000, 3 -> 3
