a : 997.0000, 0 -> 0
b : -541.0000, 0 -> 2
c : -859.0000, 0 -> 0
d : -810.0000, 0 -> 1
a : -779.0000, 1 -> 3
b : 819.0000, 1 -> 2
c : 621.0000, 1 -> 3
d : 940.0000, 1 -> 2
a : 682.0000, 2 -> 2
b : 681.0000, 2 -> 1
c : 236.0000, 2 -> 1
d : -161.0000, 2 -> 2
a : 67.0000, 3 -> 0
b : 342.0000, 3 -> 3
c : 740.0000, 3 -> 1
d : -572.0000, 3 -> 1
d : -464.0000, 0 -> 2
c : 96.0000, 0 -> 1
d : -611.0000, 1 -> 3
b : -785.0000, 1 -> 0
d : 319.0000, 2 -> 1
c : 852.0000, 2 -> 3
a : 652.0000, 3 -> 3
a : -620.0000, 3 -> 1
