a : 989.0000, 0 -> 0
b : -864.0000, 0 -> 3
c : 892.0000, 0 -> 2
d : -735.0000, 0 -> 4
a : 177.0000, 1 -> 0
b : 414.0000, 1 -> 4
c : 162.0000, 1 -> 3
d : 710.0000, 1 -> 1
a : -956.0000, 2 -> 4
b : 120.0000, 2 -> 0
c : 797.0000, 2 -> 3
d : 14.0000, 2 -> 3
a : -948.0000, 3 -> 3
b : 182.0000, 3 -> 3
c : 218.0000, 3 -> 1
d : -670.0000, 3 -> 4
a : 933.0000, 4 -> 4
b : -944.0000, 4 -> 2
c : -463.0000, 4 -> 0
d : 280.0000, 4 -> 3
d : -554.0000, 0 -> 2
d : 374.0000, 0 -> 1
d : 64.0000, 1 -> 3
c : -364.0000, 1 -> 0
c : 423.0000, 2 -> 2
a : 129.0000, 2 -> 2
c : 566.0000, 3 -> 0
d : 541.0000, 3 -> 2
d : -269.0000, 4 -> 2
b : 374.0000, 4 -> 1
