a : 606.0000, 0 -> 1
b : -288.0000, 0 -> 2
c : 391.0000, 0 -> 1
d : -698.0000, 0 -> 0
a : 38.0000, 1 -> 3
b : 174.0000, 1 -> 1
c : 854.0000, 1 -> 0
d : 592.0000, 1 -> 2
a : -402.0000, 2 -> 3
b : -103.0000, 2 -> 2
c : -994.0000, 2 -> 3
d : 73.0000, 2 -> 1
a : -769.0000, 3 -> 2
b : -4.0000, 3 -> 3
c : -168.0000, 3 -> 2
d : 78.0000, 3 -> 0
b : 952.0000, 0 -> 3
d : 536.0000, 0 -> 2
b : 243.0000, 1 -> 2
b : 694.0000, 1 -> 0
a : -69.0000, 2 -> 0
d : -746.0000, 2 -> 3
a : -590.0000, 3 -> 1
d : -32.0000, 3 -> 3
