a : -600.0000, 0 -> 2
b : 331.0000, 0 -> 3
c : -488.0000, 0 -> 1
d : 758.0000, 0 -> 1
a : -24.0000, 1 -> 2
b : -514.0000, 1 -> 3
c : -987.0000, 1 -> 1
d : -976.0000, 1 -> 3
a : -507.0000, 2 -> 1
b : 134.0000, 2 -> 2
c : 87.0000, 2 -> 1
d : 739.0000, 2 -> 3
a : 979.0000, 3 -> 0
b : -856.0000, 3 -> 3
c : 735.0000, 3 -> 3
d : -918.0000, 3 -> 1
a : 823.0000, 0 -> 3
c : -684.0000, 0 -> 3
c : -45.0000, 1 -> 2
c : -135.0000, 1 -> 3
b : 541.0000, 2 -> 0
d : 174.0000, 2 -> 1
c : 398.0000, 3 -> 0
b : 431.0000, 3 -> 0
