a : -852.0000, 0 -> 5
b : -616.0000, 0 -> 3
c : -685.0000, 0 -> 5
d : 502.0000, 0 -> 0
a : 794.0000, 1 -> 4
b : -218.0000, 1 -> 0
c : 448.0000, 1 -> 4
d : 658.0000, 1 -> 4
a : -782.0000, 2 -> 3
b : 404.0000, 2 -> 0
c : -583.0000, 2 -> 4
d : 847.0000, 2 -> 2
a : -981.0000, 3 -> 2
b : 647.0000, 3 -> 4
c : 490.0000, 3 -> 4
d : 685.0000, 3 -> 0
a : 803.0000, 4 -> 3
b : 62.0000, 4 -> 3
c : 29.0000, 4 -> 3
d : -951.0000, 4 -> 3
a : 902.0000, 5 -> 2
b : 56.0000, 5 -> 2
c : -516.0000, 5 -> 3
d : -390.0000, 5 -> 5
a : -881.0000, 6 -> 2
b : 898.0000, 6 -> 0
c : 287.0000, 6 -> 2
d : 82.0000, 6 -> 3
b : -989.0000, 0 -> 5
c : -763.0000, 0 -> 3
c : 438.0000, 1 -> 6
a : 620.0000, 1 -> 6
d : -408.0000, 2 -> 0
b : 384.0000, 2 -> 6
a : 214.0000, 3 -> 1
d : -745.0000, 3 -> 5
c : 64.0000, 4 -> 4
b : 357.0000, 4 -> 1
a : 924.0000, 5 -> 6
a : 834.0000, 5 -> 3
b : 604.0000, 6 -> 4
d : 206.0000, 6 -> 2
