a : 716.0000, 0 -> 6
b : 558.0000, 0 -> 3
c : -517.0000, 0 -> 4
a : 350.0000, 1 -> 7
b : 439.0000, 1 -> 2
c : -531.0000, 1 -> 0
a : -845.0000, 2 -> 5
b : 247.0000, 2 -> 4
c : -568.0000, 2 -> 6
a : 322.0000, 3 -> 6
b : -591.0000, 3 -> 1
c : -277.0000, 3 -> 0
a : 982.0000, 4 -> 2
b : -222.0000, 4 -> 3
c : 250.0000, 4 -> 4
a : -716.0000, 5 -> 5
b : -900.0000, 5 -> 1
c : 767.0000, 5 -> 2
a : -862.0000, 6 -> 2
b : -160.0000, 6 -> 6
c : 693.0000, 6 -> 7
a : 84.0000, 7 -> 5
b : -192.0000, 7 -> 6
c : -534.0000, 7 -> 4
a : -429.0000, 0 -> 4
b : -822.0000, 1 -> 3
b : -226.0000, 2 -> 1
c : -425.0000, 3 -> 2
b : 444.0000, 4 -> 4
a : -344.0000, 5 -> 3
c : 680.0000, 6 -> 0
b : 7.0000, 7 -> 3
