a : -238.0000, 0 -> 2
b : 324.0000, 0 -> 4
c : 47.0000, 0 -> 3
d : 147.0000, 0 -> 1
a : 18.0000, 1 -> 1
b : 539.0000, 1 -> 4
c : 631.0000, 1 -> 0
d : -525.0000, 1 -> 4
a : -589.0000, 2 -> 0
b : -361.0000, 2 -> 3
c : -665.0000, 2 -> 1
d : -553.0000, 2 -> 0
a : -665.0000, 3 -> 0
b : -751.0000, 3 -> 0
c : 126.0000, 3 -> 2
d : 263.0000, 3 -> 1
a : -45.0000, 4 -> 0
b : 955.0000, 4 -> 4
c : -511.0000, 4 -> 0
d : 815.0000, 4 -> 3
b : -919.0000, 0 -> 0
c : -609.0000, 0 -> 0
b : 830.0000, 1 -> 2
c : 131.0000, 1 -> 4
c : 858.0000, 2 -> 3
b : -827.0000, 2 -> 0
a : -147.0000, 3 -> 2
d : 193.0000, 3 -> 2
b : 868.0000, 4 -> 3
a : 427.0000, 4 -> 3
