a : -719.0000, 0 -> 3
b : -711.0000, 0 -> 5
c : -454.0000, 0 -> 2
a : 844.0000, 1 -> 4
b : 643.0000, 1 -> 5
c : 461.0000, 1 -> 2
a : 999.0000, 2 -> 4
b : -377.0000, 2 -> 4
c : -484.0000, 2 -> 3
a : -272.0000, 3 -> 5
b : -79.0000, 3 -> 2
c : -43.0000, 3 -> 2
a : -48.0000, 4 -> 3
b : 664.0000, 4 -> 2
c : -953.0000, 4 -> 3
a : -824.0000, 5 -> 4
b : 545.0000, 5 -> 1
c : 676.0000, 5 -> 4
b : -955.0000, 0 -> 1
a : 109.0000, 1 -> 2
a : 502.0000, 2 -> 5
c : 227.0000, 3 -> 3
a : 424.0000, 4 -> 2
c : -869.0000, 5 -> 3
