a : -69.0000, 0 -> 1
b : 446.0000, 0 -> 7
c : 209.0000, 0 -> 4
a : 100.0000, 1 -> 2
b : 975.0000, 1 -> 6
c : 251.0000, 1 -> 3
a : 985.0000, 2 -> 1
b : -216.0000, 2 -> 3
c : 669.0000, 2 -> 4
a : -486.0000, 3 -> 1
b : -367.0000, 3 -> 1
c : -121.0000, 3 -> 0
a : 101.0000, 4 -> 0
b : 804.0000, 4 -> 3
c : 69.0000, 4 -> 1
a : 169.0000, 5 -> 3
b : 462.0000, 5 -> 4
c : 562.0000, 5 -> 7
a : -614.0000, 6 -> 0
b : 113.0000, 6 -> 6
c : 160.0000, 6 -> 1
a : 834.0000, 7 -> 0
b : -676.0000, 7 -> 6
c : 737.0000, 7 -> 3
c : -503.0000, 0 -> 7
a : -455.0000, 1 -> 6
b : -164.0000, 2 -> 2
a : 913.0000, 3 -> 7
a : 35.0000, 4 -> 5
a : 617.0000, 5 -> 1
c : -792.0000, 6 -> 7
a : 950.0000, 7 -> 7
