a : 282.0000, 0 -> 2
b : -794.0000, 0 -> 0
c : -975.0000, 0 -> 3
d : 203.0000, 0 -> 2
a : -912.0000, 1 -> 4
b : -640.0000, 1 -> 1
c : -856.0000, 1 -> 0
d : 843.0000, 1 -> 5
a : -213.0000, 2 -> 4
b : 296.0000, 2 -> 1
c : -311.0000, 2 -> 3
d : -233.0000, 2 -> 2
a : -947.0000, 3 -> 2
b : 187.0000, 3 -> 5
c : -743.0000, 3 -> 1
d : 246.0000, 3 -> 5
a : -871.0000, 4 -> 1
b : -188.0000, 4 -> 3
c : -402.0000, 4 -> 5
d : -11.0000, 4 -> 6
a : -3.0000, 5 -> 1
b : 819.0000, 5 -> 3
c : 557.0000, 5 -> 6
d : 429.0000, 5 -> 1
a : -842.0000, 6 -> 3
b : 596.0000, 6 -> 1
c : -413.0000, 6 -> 2
d : -7.0000, 6 -> 5
c : 776.0000, 0 -> 5
d : -773.0000, 0 -> 0
c : 102.0000, 1 -> 6
d : -218.0000, 1 -> 1
a : 292.0000, 2 -> 0
b : 774.0000, 2 -> 2
a : 155.0000, 3 -> 1
a : 943.0000, 3 -> 4
b : 54.0000, 4 -> 1
c : -352.0000, 4 -> 4
b : -801.0000, 5 -> 0
b : -680.0000, 5 -> 6
a : -575.0000, 6 -> 5
c : -806.0000, 6 -> 6
