a : 868.0000, 0 -> 0
b : 219.0000, 0 -> 4
c : 71.0000, 0 -> 5
d : 88.0000, 0 -> 0
a : 227.0000, 1 -> 7
b : 543.0000, 1 -> 3
c : -795.0000, 1 -> 3
d : -568.0000, 1 -> 2
a : 110.0000, 2 -> 0
b : -806.0000, 2 -> 3
c : 50.0000, 2 -> 3
d : -125.0000, 2 -> 6
a : 156.0000, 3 -> 6
b : 327.0000, 3 -> 4
c : 837.0000, 3 -> 6
d : -120.0000, 3 -> 4
a : 945.0000, 4 -> 1
b : 104.0000, 4 -> 5
c : -185.0000, 4 -> 2
d : -675.0000, 4 -> 5
a : -677.0000, 5 -> 5
b : 717.0000, 5 -> 3
c : 211.0000, 5 -> 3
d : 328.0000, 5 -> 5
a : -795.0000, 6 -> 5
b : -586.0000, 6 -> 1
c : 185.0000, 6 -> 0
d : 733.0000, 6 -> 0
a : -514.0000, 7 -> 2
b : 46.0000, 7 -> 4
c : 173.0000, 7 -> 4
d : 785.0000, 7 -> 0
b : 71.0000, 0 -> 2
c : -53.0000, 0 -> 3
d : -339.0000, 1 -> 3
a : 903.0000, 1 -> 6
d : -542.0000, 2 -> 1
d : 91.0000, 2 -> 3
b : 517.0000, 3 -> 3
b : 286.0000, 3 -> 7
a : 412.0000, 4 -> 3
a : -80.0000, 4 -> 0
a : -798.0000, 5 -> 2
c : 921.0000, 5 -> 7
b : -217.0000, 6 -> 7
a : 888.0000, 6 -> 0
d : -569.0000, 7 -> 1
b : 45.0000, 7 -> 3
