a : -306.0000, 0 -> 2
b : -382.0000, 0 -> 1
c : -864.0000, 0 -> 0
d : -61.0000, 0 -> 2
a : 5.0000, 1 -> 2
b : -578.0000, 1 -> 0
c : 114.0000, 1 -> 1
d : -577.0000, 1 -> 4
a : 713.0000, 2 -> 5
b : 632.0000, 2 -> 2
c : 711.0000, 2 -> 0
d : -69.0000, 2 -> 4
a : 612.0000, 3 -> 5
b : 814.0000, 3 -> 1
c : 258.0000, 3 -> 5
d : -357.0000, 3 -> 1
a : 859.0000, 4 -> 4
b : 359.0000, 4 -> 2
c : 620.0000, 4 -> 0
d : 656.0000, 4 -> 1
a : 692.0000, 5 -> 1
b : 870.0000, 5 -> 2
c : -771.0000, 5 -> 1
d : -499.0000, 5 -> 1
b : 334.0000, 0 -> 2
d : -452.0000, 0 -> 4
d : 917.0000, 1 -> 1
d : 921.0000, 1 -> 0
d : 291.0000, 2 -> 3
a : -770.0000, 2 -> 3
b : 636.0000, 3 -> 5
a : -331.0000, 3 -> 3
b : 459.0000, 4 -> 1
d : -918.0000, 4 -> 3
a : -598.0000, 5 -> 0
a : 544.0000, 5 -> 3
