a : 153.0000, 0 -> 4
b : -243.0000, 0 -> 6
a : -325.0000, 1 -> 1
b : -976.0000, 1 -> 7
a : -464.0000, 2 -> 3
b : 483.0000, 2 -> 0
a : 961.0000, 3 -> 3
b : 952.0000, 3 -> 5
a : 516.0000, 4 -> 5
b : -293.0000, 4 -> 5
a : -858.0000, 5 -> 2
b : 200.0000, 5 -> 3
a : -275.0000, 6 -> 1
b : 608.0000, 6 -> 1
a : 914.0000, 7 -> 3
b : 161.0000, 7 -> 7
a : 150.0000, 0 -> 5
b : 948.0000, 1 -> 0
a : -703.0000, 2 -> 5
b : -392.0000, 3 -> 4
a : -863.0000, 4 -> 3
a : -925.0000, 5 -> 0
b : 531.0000, 6 -> 5
a : 604.0000, 7 -> 7
