a : 925.0000, 0 -> 1
b : -613.0000, 0 -> 3
c : 549.0000, 0 -> 2
a : 891.0000, 1 -> 3
b : 780.0000, 1 -> 4
c : -158.0000, 1 -> 0
a : 47.0000, 2 -> 1
b : -127.0000, 2 -> 0
c : -114.0000, 2 -> 5
a : 194.0000, 3 -> 2
b : -848.0000, 3 -> 5
c : 948.0000, 3 -> 1
a : 679.0000, 4 -> 4
b : -651.0000, 4 -> 1
c : 589.0000, 4 -> 2
a : -234.0000, 5 -> 4
b : -906.0000, 5 -> 4
c : -356.0000, 5 -> 3
c : 714.0000, 0 -> 1
a : -938.0000, 1 -> 1
b : 116.0000, 2 -> 4
a : 477.0000, 3 -> 4
a : -398.0000, 4 -> 1
b : -311.0000, 5 -> 1
