a : 28.0000, 0 -> 0
b : 793.0000, 0 -> 0
c : 563.0000, 0 -> 2
d : 580.0000, 0 -> 2
a : 761.0000, 1 -> 1
b : 157.0000, 1 -> 1
c : 481.0000, 1 -> 2
d : 697.0000, 1 -> 2
a : 101.0000, 2 -> 0
b : 128.0000, 2 -> 2
c : 84.0000, 2 -> 3
d : -201.0000, 2 -> 3
a : 860.0000, 3 -> 1
b : -885.0000, 3 -> 2
c : 283.0000, 3 -> 3
d : -688.0000, 3 -> 3
c : -406.0000, 0 -> 0
d : -348.0000, 0 -> 1
b : 489.0000, 1 -> 0
b : -648.0000, 1 -> 3
a : -700.0000, 2 -> 1
b : -368.0000, 2 -> 0
b : 242.0000, 3 -> 3
c : -368.0000, 3 -> 1
