a : -697.0000, 0 -> 4
b : 200.0000, 0 -> 1
c : -44.0000, 0 -> 1
d : 65.0000, 0 -> 0
a : -391.0000, 1 -> 3
b : 561.0000, 1 -> 4
c : 42.0000, 1 -> 3
d : 434.0000, 1 -> 3
a : 253.0000, 2 -> 1
b : -182.0000, 2 -> 4
c : 575.0000, 2 -> 2
d : 15.0000, 2 -> 3
a : -214.0000, 3 -> 5
b : 536.0000, 3 -> 2
c : 696.0000, 3 -> 5
d : -968.0000, 3 -> 1
a : -901.0000, 4 -> 0
b : -742.0000, 4 -> 2
c : -119.0000, 4 -> 0
d : 722.0000, 4 -> 2
a : -189.0000, 5 -> 3
b : 509.0000, 5 -> 4
c : -359.0000, 5 -> 1
d : -777.0000, 5 -> 3
b : -994.0000, 0 -> 4
d : -159.0000, 0 -> 5
d : -534.0000, 1 -> 4
d : 865.0000, 1 -> 0
b : 610.0000, 2 -> 1
c : 768.0000, 2 -> 3
b : -641.0000, 3 -> 4
c : -835.0000, 3 -> 1
b : 744.0000, 4 -> 4
c : -564.0000, 4 -> 2
a : -106.0000, 5 -> 4
c : 986.0000, 5 -> 2
