a : 537.0000, 0 -> 5
b : 854.0000, 0 -> 5
c : -501.0000, 0 -> 6
a : -161.0000, 1 -> 3
b : -548.0000, 1 -> 3
c : -604.0000, 1 -> 5
a : 27.0000, 2 -> 2
b : -647.0000, 2 -> 3
c : 85.0000, 2 -> 5
a : -960.0000, 3 -> 6
b : -813.0000, 3 -> 4
c : -933.0000, 3 -> 2
a : 750.0000, 4 -> 3
b : 317.0000, 4 -> 0
c : -366.0000, 4 -> 5
a : 443.0000, 5 -> 4
b : 890.0000, 5 -> 3
c : -449.0000, 5 -> 3
a : -509.0000, 6 -> 0
b : -192.0000, 6 -> 2
c : 313.0000, 6 -> 5
b : 130.0000, 0 -> 0
a : 377.0000, 1 -> 6
b : -594.0000, 2 -> 1
a : 377.0000, 3 -> 4
b : 714.0000, 4 -> 5
a : 442.0000, 5 -> 1
b : 445.0000, 6 -> 1
