a : 994.0000, 0 -> 3
b : -674.0000, 0 -> 2
c : -609.0000, 0 -> 1
d : -964.0000, 0 -> 0
a : 946.0000, 1 -> 0
b : 893.0000, 1 -> 3
c : 638.0000, 1 -> 3
d : 915.0000, 1 -> 0
a : 561.0000, 2 -> 2
b : -382.0000, 2 -> 2
c : 261.0000, 2 -> 0
d : -21.0000, 2 -> 3
a : 724.0000, 3 -> 1
b : 111.0000, 3 -> 3
c : -909.0000, 3 -> 0
d : -337.0000, 3 -> 2
c : -845.0000, 0 -> 2
b : -323.0000, 0 -> 0
c : -392.0000, 1 -> 0
a : -823.0000, 1 -> 1
b : 261.0000, 2 -> 0
b : 965.0000, 2 -> 3
d : -355.0000, 3 -> 3
d : 555.0000, 3 -> 1
